,age,education,default,balance,housing,loan,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_divorced,marital_married,marital_single
5222,-0.8424728852727552,1.1972340248555386,-0.117184991347747,-0.3314548964677976,-0.9654176557324816,-0.3925867711542392,-0.4260540522975332,-0.0078831739648289,-0.5762472500554522,0.3427160343300837,3.894219792376826,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5223,-0.2491973259990245,-0.3053083468611561,-0.117184991347747,1.5372625786154377,-0.9654176557324816,-0.3925867711542392,0.6485929379547557,-0.3504657411700483,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5224,-0.4187046286486618,-0.3053083468611561,-0.117184991347747,-0.1221102753688847,1.0358211226635177,2.547207581803924,-1.381295821410679,1.1426232808993664,0.9899672842345694,2.6263233701696707,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5225,-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.4907257321165383,-0.9654176557324816,-0.3925867711542392,0.1709720533981828,1.328188838135527,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5226,-0.5882119312982992,1.1972340248555386,-0.117184991347747,-0.4328090646079053,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,-0.8472104636176165,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5227,-1.1814874905720298,-1.807850718577851,8.533516011726235,-0.4883125376370119,-0.9654176557324816,-0.3925867711542392,1.7232399282070443,0.2861668628863177,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5228,-0.7577192339479366,1.1972340248555386,-0.117184991347747,-0.406565574643056,1.0358211226635177,-0.3925867711542392,1.603834707067901,0.977041706750177,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5229,-0.3339509773238432,1.1972340248555386,-0.117184991347747,-0.4822795514381959,1.0358211226635177,-0.3925867711542392,-0.4260540522975332,-0.538886153132919,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5230,1.2763683978477116,1.1972340248555386,-0.117184991347747,0.2115138614256363,-0.9654176557324816,-0.3925867711542392,-1.381295821410679,-0.3733045789837296,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5231,-1.2662411418968489,-0.3053083468611561,-0.117184991347747,-0.4249661825494446,-0.9654176557324816,2.547207581803924,0.6485929379547557,1.7906753038625731,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5232,-1.0967338392472112,-0.3053083468611561,-0.117184991347747,0.022078094782816,-0.9654176557324816,-0.3925867711542392,0.1709720533981828,0.1063110151035775,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5233,0.6830928385739808,-0.3053083468611561,-0.117184991347747,0.1228289643030421,1.0358211226635177,-0.3925867711542392,-1.1424853791323926,0.2176503494452739,-0.5762472500554522,1.0614609727019058,0.4892568890706452,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5234,-1.5205020958713047,-0.3053083468611561,-0.117184991347747,-0.3773055915787987,-0.9654176557324816,-0.3925867711542392,0.8874033802330421,0.9170897574892636,-0.5762472500554522,1.2434217165935062,0.4892568890706452,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,5.880708614865188,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5235,1.2763683978477116,-0.3053083468611561,-0.117184991347747,0.6353311418924557,1.0358211226635177,-0.3925867711542392,0.1709720533981828,-0.6245317949342238,-0.5762472500554522,2.2987940311647894,2.1917383407237354,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5236,1.1068610951980742,-1.807850718577851,-0.117184991347747,0.8353246343832038,-0.9654176557324816,-0.3925867711542392,-0.30664883115839,0.1120207245569979,-0.5762472500554522,1.188833493426026,0.4892568890706452,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
5237,1.5306293518221676,1.1972340248555386,-0.117184991347747,-0.3254219102689817,1.0358211226635177,-0.3925867711542392,-1.0230801579932494,2.561486080074317,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5238,1.0221074438732556,-0.3053083468611561,-0.117184991347747,-0.7109297283733199,1.0358211226635177,-0.3925867711542392,1.365024264789615,2.370210813384736,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5239,0.8526001412236183,-1.807850718577851,-0.117184991347747,-0.4720234749002089,-0.9654176557324816,-0.3925867711542392,0.290377274537326,1.313914564501976,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5240,-0.8424728852727552,1.1972340248555386,-0.117184991347747,-0.3926897063857794,-0.9654176557324816,-0.3925867711542392,-0.30664883115839,-0.1877390217475691,-0.5762472500554522,1.170637419036866,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,5.434230782505549,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5241,1.7848903057966237,1.1972340248555386,-0.117184991347747,1.3004678703119124,-0.9654176557324816,-0.3925867711542392,0.1709720533981828,-0.5103376058658174,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
5242,-0.5034582799734806,1.1972340248555386,-0.117184991347747,-0.5899683550870604,-0.9654176557324816,2.547207581803924,0.6485929379547557,1.7421427735085004,3.339289085669602,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5243,-0.2491973259990245,1.1972340248555386,-0.117184991347747,-0.4846927459177224,1.0358211226635177,-0.3925867711542392,-1.7395114848281086,-0.4075628357042515,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5244,-1.3509947932216673,1.1972340248555386,-0.117184991347747,-0.3969127967249505,-0.9654176557324816,-0.3925867711542392,1.365024264789615,-0.0792545421325829,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5245,3.1409487269937224,-1.807850718577851,-0.117184991347747,-0.0732430871584756,-0.9654176557324816,-0.3925867711542392,-0.903674936854106,-0.1135127988531048,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
5246,-0.927226536597574,1.1972340248555386,-0.117184991347747,-0.3721775533098052,-0.9654176557324816,-0.3925867711542392,1.365024264789615,-0.7786939501765726,-0.5762472500554522,1.161539381842286,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5247,2.3781658650703545,1.1972340248555386,-0.117184991347747,-0.4177265991108655,-0.9654176557324816,-0.3925867711542392,0.7679981590938989,-0.6759191800150068,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
5248,-0.8424728852727552,-0.3053083468611561,-0.117184991347747,-0.4527179190639979,1.0358211226635177,-0.3925867711542392,-0.0678383888801035,-0.6388060685677747,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5249,1.3611220491725302,-1.807850718577851,-0.117184991347747,-0.310037795462001,-0.9654176557324816,-0.3925867711542392,0.4097824956764692,-0.5360312984062089,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5250,-0.5882119312982992,-0.3053083468611561,-0.117184991347747,-0.5012834579644662,-0.9654176557324816,-0.3925867711542392,0.6485929379547557,2.812713296024811,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5251,0.5983391872491622,-0.3053083468611561,-0.117184991347747,-0.4204414429003326,1.0358211226635177,2.547207581803924,-1.6201062636889654,-0.73301627454921,-0.1846936164829468,0.2608336995788634,0.0636365261573726,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5252,-0.5882119312982992,-0.3053083468611561,-0.117184991347747,-0.2892239930760861,1.0358211226635177,-0.3925867711542392,1.603834707067901,-0.8158070616238048,-0.5762472500554522,1.889382357408688,0.4892568890706452,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5253,-0.3339509773238432,1.1972340248555386,-0.117184991347747,1.9040681395034464,-0.9654176557324816,-0.3925867711542392,0.6485929379547557,-0.7786939501765726,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5254,-0.7577192339479366,1.1972340248555386,-0.117184991347747,0.6226618708749422,-0.9654176557324816,-0.3925867711542392,0.6485929379547557,-0.1706098933873081,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5255,-0.5034582799734806,-0.3053083468611561,-0.117184991347747,-0.3875616681167858,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,-0.4104176904309617,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,5.101697992273903,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5256,-0.8424728852727552,-1.807850718577851,-0.117184991347747,-0.5522621913444609,1.0358211226635177,2.547207581803924,-0.4260540522975332,-0.644515778021195,0.9899672842345694,2.244205807997309,3.894219792376826,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5257,1.1068610951980742,1.1972340248555386,8.533516011726235,-0.3905781612161937,1.0358211226635177,-0.3925867711542392,1.484429485928758,-0.2077230048345402,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5258,0.9373537925484368,-0.3053083468611561,-0.117184991347747,1.0434626582423536,-0.9654176557324816,-0.3925867711542392,1.2456190436504715,-0.1877390217475691,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,5.434230782505549,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5259,-1.0119801879223926,-0.3053083468611561,-0.117184991347747,-0.1996341480236695,1.0358211226635177,-0.3925867711542392,-0.30664883115839,-0.3847239978905702,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,5.101697992273903,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5260,0.0050636279754315,-0.3053083468611561,-0.117184991347747,0.3593220232966267,1.0358211226635177,-0.3925867711542392,-0.1872436100192468,1.3795762232163098,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5261,0.0050636279754315,1.1972340248555386,-0.117184991347747,-0.114267393310424,-0.9654176557324816,-0.3925867711542392,0.6485929379547557,2.1675161277883146,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5262,-0.5882119312982992,-0.3053083468611561,-0.117184991347747,-0.4144084567015167,1.0358211226635177,-0.3925867711542392,-1.381295821410679,-0.695903163101978,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5263,-0.3339509773238432,-0.3053083468611561,-0.117184991347747,-0.3070213023625931,1.0358211226635177,-0.3925867711542392,0.5291877168156125,-0.5417410078596292,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
5264,2.1239049110958983,-0.3053083468611561,-0.117184991347747,0.0896475402095545,-0.9654176557324816,-0.3925867711542392,-1.6201062636889654,-0.5874186834869918,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,6.328162699672549,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5265,-0.6729655826231179,-0.3053083468611561,-0.117184991347747,0.2202616914139195,1.0358211226635177,-0.3925867711542392,1.2456190436504715,-0.2962235013625552,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5266,1.6153830031469862,-0.3053083468611561,-0.117184991347747,1.9574600673629676,1.0358211226635177,2.547207581803924,0.290377274537326,-0.7901133690834132,1.7730745513795805,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5267,1.191614746522893,1.1972340248555386,-0.117184991347747,-0.3088311982222378,1.0358211226635177,-0.3925867711542392,-1.0230801579932494,-0.6102575213006731,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
5268,-0.5882119312982992,-0.3053083468611561,-0.117184991347747,0.6308064022433437,1.0358211226635177,-0.3925867711542392,1.365024264789615,-0.9357109601456316,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5269,0.9373537925484368,-1.807850718577851,-0.117184991347747,-0.456941009403169,-0.9654176557324816,2.547207581803924,1.0068086013721853,-0.6016929571205426,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5270,-1.0119801879223926,-0.3053083468611561,-0.117184991347747,-0.3827352791577331,1.0358211226635177,-0.3925867711542392,-0.0678383888801035,-0.6016929571205426,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5271,0.1745709306250688,-0.3053083468611561,-0.117184991347747,-0.4530195683739387,1.0358211226635177,-0.3925867711542392,-0.903674936854106,-0.5189021700459479,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
5272,0.2593245819498875,-1.807850718577851,-0.117184991347747,0.9430134380320684,1.0358211226635177,-0.3925867711542392,0.7679981590938989,0.9627674331166262,1.3815209178070746,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5273,1.3611220491725302,-1.807850718577851,-0.117184991347747,0.1789357359520303,1.0358211226635177,-0.3925867711542392,0.290377274537326,-1.047050294487328,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
5274,-0.7577192339479366,-1.807850718577851,-0.117184991347747,-0.5239071562100259,1.0358211226635177,2.547207581803924,1.842645149346188,0.2262149136254043,6.471718154249645,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5275,0.3440782332747062,-0.3053083468611561,-0.117184991347747,-0.4252678318593854,-0.9654176557324816,-0.3925867711542392,1.1262138225113285,-0.7301614198224998,3.339289085669602,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5276,0.5135855359243435,-0.3053083468611561,-0.117184991347747,-0.2702200865498159,-0.9654176557324816,-0.3925867711542392,1.603834707067901,-0.4646599302384548,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5277,-0.8424728852727552,1.1972340248555386,-0.117184991347747,-0.4668954366312153,-0.9654176557324816,-0.3925867711542392,-1.1424853791323926,-0.6216769402075137,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,5.101697992273903,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
5278,0.9373537925484368,-1.807850718577851,-0.117184991347747,-0.4331107139178461,1.0358211226635177,-0.3925867711542392,-1.0230801579932494,-0.7301614198224998,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
5279,0.0050636279754315,-0.3053083468611561,-0.117184991347747,0.148167506338069,-0.9654176557324816,-0.3925867711542392,-0.903674936854106,-0.6987580178286881,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
5280,-0.5034582799734806,-0.3053083468611561,-0.117184991347747,-0.6376289460577064,1.0358211226635177,-0.3925867711542392,1.365024264789615,0.2776022987061873,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
