age,education,default,balance,housing,loan,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_divorced,marital_married,marital_single,id1
0.4288318845995248,-0.3053083468611561,-0.117184991347747,0.0275077823617504,-0.9654176557324816,-0.3925867711542392,0.1709720533981828,-0.5674347004000206,-0.1846936164829468,-0.0030093790639573,2.617358703637008,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,3626
-0.6729655826231179,-0.3053083468611561,-0.117184991347747,0.4305112604426547,-0.9654176557324816,2.547207581803924,-1.1424853791323926,0.3061508459732889,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,696
-0.6729655826231179,-0.3053083468611561,-0.117184991347747,-0.0289006385971785,-0.9654176557324816,-0.3925867711542392,-0.7842697157149628,-0.3219171939029467,-0.5762472500554522,0.3791081831084038,0.4892568890706452,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,5.880708614865188,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,2891
-1.1814874905720298,1.1972340248555386,8.533516011726235,-0.7073099366540304,1.0358211226635177,-0.3925867711542392,-1.381295821410679,0.4289095992218258,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,232
-0.2491973259990245,-1.807850718577851,-0.117184991347747,-0.0696232954391861,-0.9654176557324816,-0.3925867711542392,-0.30664883115839,0.4032159066814344,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,1921
1.6153830031469862,-0.3053083468611561,-0.117184991347747,-0.5073164441632821,-0.9654176557324816,-0.3925867711542392,1.484429485928758,0.1662629643644909,3.730842719242107,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,10828
-0.7577192339479366,1.1972340248555386,-0.117184991347747,0.075470022642337,-0.9654176557324816,-0.3925867711542392,1.1262138225113285,0.3489736668739413,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,856
0.6830928385739808,1.1972340248555386,-0.117184991347747,1.008772987599162,1.0358211226635177,-0.3925867711542392,0.6485929379547557,-0.7701293859964421,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,6472
-1.1814874905720298,-0.3053083468611561,-0.117184991347747,-0.5510555941046976,1.0358211226635177,-0.3925867711542392,0.290377274537326,0.0463590658426641,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,2063
0.4288318845995248,-0.3053083468611561,-0.117184991347747,-0.2086836273218933,-0.9654176557324816,-0.3925867711542392,-1.2618906002715358,2.4330176173723594,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,680
-0.5034582799734806,-0.3053083468611561,-0.117184991347747,-0.238848558315973,1.0358211226635177,-0.3925867711542392,1.603834707067901,-0.2676749540954536,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5427
-0.6729655826231179,-1.807850718577851,-0.117184991347747,-0.0729414378485348,1.0358211226635177,-0.3925867711542392,0.6485929379547557,-0.5217570247726581,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,7844
-0.6729655826231179,-0.3053083468611561,-0.117184991347747,-0.3908798105261346,-0.9654176557324816,-0.3925867711542392,-0.0678383888801035,-0.5588701362198901,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5245
-1.2662411418968489,-0.3053083468611561,-0.117184991347747,-0.353173646783535,-0.9654176557324816,-0.3925867711542392,1.484429485928758,-0.4589502207850345,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,5.434230782505549,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,7765
-0.6729655826231179,1.1972340248555386,-0.117184991347747,-0.3121493406315866,-0.9654176557324816,-0.3925867711542392,-1.381295821410679,-0.6873385989218475,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,8366
-0.4187046286486618,-0.3053083468611561,-0.117184991347747,-0.4300942208184382,1.0358211226635177,-0.3925867711542392,-0.903674936854106,-0.5474507173130495,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,9609
-0.1644436746742058,-1.807850718577851,-0.117184991347747,0.1792373852619711,1.0358211226635177,-0.3925867711542392,-1.1424853791323926,-0.6188220854808035,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,8605
-0.0796900233493871,-0.3053083468611561,-0.117184991347747,-0.5776007333794877,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,-0.3476108864433381,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,8761
-0.7577192339479366,1.1972340248555386,-0.117184991347747,-0.3996276405144177,-0.9654176557324816,-0.3925867711542392,1.1262138225113285,-0.7958230785368337,-0.5762472500554522,1.3525981629284665,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,5437
-0.6729655826231179,-0.3053083468611561,-0.117184991347747,-0.5685512540812638,1.0358211226635177,-0.3925867711542392,-0.4260540522975332,-0.8158070616238048,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,7600
-0.0796900233493871,1.1972340248555386,-0.117184991347747,0.666099371506417,1.0358211226635177,-0.3925867711542392,1.0068086013721853,-0.4075628357042515,-0.1846936164829468,3.244989899401112,0.4892568890706452,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,4479
-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.2319106241873347,1.0358211226635177,-0.3925867711542392,0.0515668322590396,2.335952556664214,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,87
1.445875700497349,-0.3053083468611561,-0.117184991347747,-0.4484948287248267,1.0358211226635177,-0.3925867711542392,1.603834707067901,0.6887013793524506,4.122396352814612,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,615
0.5135855359243435,-0.3053083468611561,-0.117184991347747,-0.3963094981050689,-0.9654176557324816,-0.3925867711542392,0.6485929379547557,-0.8329361899840657,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,5.101697992273903,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,8950
1.1068610951980742,-0.3053083468611561,-0.117184991347747,0.7044088338688981,-0.9654176557324816,2.547207581803924,1.603834707067901,-0.8129522068970946,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,9445
-0.8424728852727552,-0.3053083468611561,-0.117184991347747,-0.0681150488894821,1.0358211226635177,2.547207581803924,-0.30664883115839,2.0447573745397776,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,1452
-0.1644436746742058,-0.3053083468611561,-0.117184991347747,3.603560351709895,1.0358211226635177,-0.3925867711542392,0.6485929379547557,-0.5417410078596292,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,6547
1.1068610951980742,-1.807850718577851,-0.117184991347747,-0.2056671342224854,1.0358211226635177,-0.3925867711542392,-0.0678383888801035,-0.256255535188613,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,9074
-0.2491973259990245,1.1972340248555386,-0.117184991347747,-0.3073229516725339,-0.9654176557324816,-0.3925867711542392,-1.5007010425498222,-0.3875788526172804,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,4386
3.31045602964336,-0.3053083468611561,-0.117184991347747,2.012661891082133,-0.9654176557324816,-0.3925867711542392,-0.903674936854106,0.660152832085349,0.2068600170895586,0.3518140715246637,5.171080881116644,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,3941
0.6830928385739808,-0.3053083468611561,-0.117184991347747,-0.0092934334510267,-0.9654176557324816,-0.3925867711542392,1.603834707067901,-0.9357109601456316,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,10821
-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.4662921380113337,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,-0.941420669599052,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,10276
-0.0796900233493871,-0.3053083468611561,-0.117184991347747,5.342568623518589,1.0358211226635177,-0.3925867711542392,0.6485929379547557,-1.032776020853777,0.598413650662064,1.152441344647706,1.3404976148971903,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,6920
-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.4454783356254188,1.0358211226635177,2.547207581803924,-0.7842697157149628,3.0011337079876816,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,415
-1.0119801879223926,-0.3053083468611561,-0.117184991347747,-0.4750399679996168,1.0358211226635177,-0.3925867711542392,0.6485929379547557,-0.0935288157661337,2.5561818185245917,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,8973
1.700136654471805,1.1972340248555386,-0.117184991347747,1.5016679600424236,-0.9654176557324816,-0.3925867711542392,1.0068086013721853,0.3032959912465787,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,5.101697992273903,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,3269
0.0898172793002501,-0.3053083468611561,8.533516011726235,-0.5024900552042294,-0.9654176557324816,-0.3925867711542392,-1.2618906002715358,-0.5674347004000206,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,7487
-0.5882119312982992,1.1972340248555386,-0.117184991347747,0.533976973752348,-0.9654176557324816,-0.3925867711542392,-1.5007010425498222,-0.8186619163505149,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,8640
-1.0119801879223926,-0.3053083468611561,-0.117184991347747,-0.4874075897071895,-0.9654176557324816,-0.3925867711542392,-0.4260540522975332,-0.5074827511391072,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,6473
-0.2491973259990245,-0.3053083468611561,-0.117184991347747,-0.1332712998366942,1.0358211226635177,-0.3925867711542392,-1.381295821410679,-0.838645899437486,-0.1846936164829468,3.081225229898672,0.914877251983918,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,2267
-0.8424728852727552,1.1972340248555386,-0.117184991347747,-0.3124509899415274,-0.9654176557324816,-0.3925867711542392,1.484429485928758,-0.9842434904997044,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,6.328162699672549,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,10362
-0.1644436746742058,-0.3053083468611561,-0.117184991347747,0.3053267968172241,-0.9654176557324816,-0.3925867711542392,0.4097824956764692,-0.5217570247726581,1.7730745513795805,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,7827
0.1745709306250688,1.1972340248555386,-0.117184991347747,0.4688207228051359,-0.9654176557324816,-0.3925867711542392,0.0515668322590396,0.0149556638488523,-0.5762472500554522,0.3245199599409236,0.0636365261573726,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,2952
2.971441424344085,-1.807850718577851,-0.117184991347747,0.5104483275769659,-0.9654176557324816,-0.3925867711542392,-0.30664883115839,-0.7215968556423694,-0.5762472500554522,0.3609121087192437,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,2931
-0.8424728852727552,-0.3053083468611561,-0.117184991347747,-0.3483472578244822,-0.9654176557324816,-0.3925867711542392,1.7232399282070443,-0.6530803422013255,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,8181
0.7678464898987996,1.1972340248555386,-0.117184991347747,0.2347408582910777,-0.9654176557324816,-0.3925867711542392,0.6485929379547557,-0.8843235750648486,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,7969
-0.4187046286486618,1.1972340248555386,-0.117184991347747,0.6657977221964761,-0.9654176557324816,-0.3925867711542392,0.4097824956764692,-0.6530803422013255,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,8268
0.7678464898987996,1.1972340248555386,-0.117184991347747,-0.3507604523040086,-0.9654176557324816,-0.3925867711542392,0.0515668322590396,-0.5845638287602816,-0.5762472500554522,1.188833493426026,0.0636365261573726,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,2768
0.2593245819498875,1.1972340248555386,-0.117184991347747,-0.0002439541528028,1.0358211226635177,-0.3925867711542392,0.1709720533981828,-0.838645899437486,-0.5762472500554522,1.2980099397609863,0.4892568890706452,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,9685
-0.927226536597574,-1.807850718577851,-0.117184991347747,-0.4919323293563015,1.0358211226635177,-0.3925867711542392,-1.1424853791323926,-0.8900332845182689,2.5561818185245917,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,7681
-0.4187046286486618,1.1972340248555386,-0.117184991347747,0.2094023162560508,1.0358211226635177,-0.3925867711542392,0.5291877168156125,-1.049905149214038,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,9075
0.6830928385739808,-1.807850718577851,-0.117184991347747,-0.4913290307364198,-0.9654176557324816,2.547207581803924,-0.7842697157149628,3.0382468194349137,1.3815209178070746,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,413
0.0050636279754315,-1.807850718577851,-0.117184991347747,-0.4370321549470765,1.0358211226635177,-0.3925867711542392,1.603834707067901,-0.2962235013625552,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,5.434230782505549,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,10974
1.6153830031469862,-0.3053083468611561,-0.117184991347747,-0.2436749472750258,1.0358211226635177,-0.3925867711542392,-0.7842697157149628,-0.3133526297228162,-0.5762472500554522,1.170637419036866,3.0429790665502807,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,3851
3.31045602964336,-1.807850718577851,-0.117184991347747,-0.4454783356254188,-0.9654176557324816,-0.3925867711542392,-0.7842697157149628,-0.0906739610394236,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,3001
1.3611220491725302,-0.3053083468611561,-0.117184991347747,-0.0276940413574153,1.0358211226635177,-0.3925867711542392,0.1709720533981828,0.5402489335635222,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,946
-0.927226536597574,1.1972340248555386,-0.117184991347747,-0.3824336298477923,-0.9654176557324816,-0.3925867711542392,1.7232399282070443,-0.1963035859276996,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,1706
-0.6729655826231179,-0.3053083468611561,-0.117184991347747,-0.387260018806845,1.0358211226635177,-0.3925867711542392,-1.0230801579932494,-0.3190623391762365,-0.1846936164829468,2.198715622024409,0.0636365261573726,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,10911
-0.5882119312982992,-0.3053083468611561,-0.117184991347747,-0.3030998613333627,1.0358211226635177,-0.3925867711542392,-1.0230801579932494,-0.2619652446420333,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,9266
